Timestamp,Current_A,Voltage_V,Temperature_C,Power_W,Delta_V,Fault_Label
1.3850055615284407,1.7729182465032913,0.3724187020228501,0.7029134620887192,1.78679585323607,-0.26299437795887537,4
1.3851210315823426,1.7764947893945662,0.49260082905937835,0.6886378460184749,1.8194682579872892,1.8239221889292185,4
1.3852365016362451,1.7342707727931688,0.5187277040771778,0.6758853489495533,1.7842301808263679,0.3966658934083132,4
1.3853519716901472,1.757840932534619,0.5308916715599161,0.6597723373330568,1.8103828844892644,0.18478354494334892,4
1.3854674417440491,1.7524329777439585,0.5883410612801443,0.6465833634668089,1.8189303939879895,0.8719743460578417,4
1.385582911797951,1.7432274826399126,0.5118466007249164,0.6331885926459416,1.791391655265481,-1.1605777916354658,4
1.3856983818518531,1.7065784347550086,0.5345564765741126,0.6207639671400419,1.7607457320333555,0.3448140991650393,4
1.3858138519057555,1.7435358969101862,0.6018153426613888,0.6103538915349069,1.8133855812945465,1.0208297964461397,4
1.3859293219596576,1.7354404787958977,0.6381943277033912,0.9485020494280308,1.8141344558765142,0.5522381582246061,4
1.3860447920135595,1.7299895959739129,0.6657634479922466,0.9269165070329064,1.8153607029861523,0.4185514723485953,4
1.3861602620674613,1.7429300600146542,0.5361840204914735,0.9064429033002691,1.7969655538068114,-1.9661240173312486,4
1.3862757321213635,1.7534863184679876,0.5093907862634706,0.8869967983126336,1.800897334712996,-0.40637867305227215,4
1.386391202175266,1.7723012600175903,0.4878485840428509,0.8663175808017592,1.814191495422993,-0.3266960574656509,4
1.386506672229168,1.7722389637965739,0.5321247383832509,0.8478721923051707,1.824869706369261,0.6720750025900812,4
1.3866221422830698,1.747984725543142,0.51109144366345,0.8300729913237896,1.7958925461676518,-0.31897356011648453,4
1.386737612336972,1.7875654724575807,0.48972531030203836,0.8131668304306392,1.8296558161967058,-0.324024272718323,4
1.3868530823908738,1.7992713423498987,0.578738995100768,0.7941055919592652,1.8628800301667903,1.3509517332590197,4
1.3869685524447763,1.8531024015071538,0.5683483380317985,0.7767635610242584,1.913493335424845,-0.15747517207252787,4
1.3870840224986782,1.8594977887793758,0.5442288094791253,0.7588814200505839,1.913849511619675,-0.3658061034660435,4
1.3871994925525801,1.8531702345886332,0.6820991737329042,0.7429915027429058,1.941622458165062,2.092335141774816,4
1.3873149626064822,1.8042476560126597,0.6454989287571468,0.72684752747052,1.884098256208307,-0.5551967085106925,4
1.3874304326603841,1.7869927441075935,0.5915211774224157,1.0557367648473581,1.8538607552210242,-0.8188944268089221,4
1.3875459027142867,1.7171104285557293,0.5464943687458632,1.0319616123705029,1.7739877990825241,-0.6830669319531543,4
1.3876613727681886,1.7575559801684215,0.5941376523225287,1.0101405030288018,1.8253952766434007,0.7231700376588266,4
1.3877768428220907,1.7683339926520392,0.5836821924917376,0.988570661071483,1.8335168056791782,-0.15845853182960454,4
1.3878923128759926,3.3922463142516626,0.5609267046887656,0.9639471598114122,3.430691638467056,-0.3451072514022554,4
1.3880077829298945,3.256291778160976,0.6372968175577548,0.9435092711966175,3.3208385880032147,1.1590898515747932,4
1.388123252983797,3.157568956001351,0.7204425860515643,0.9235820460693892,3.24908281435035,1.2619081093460482,4
1.388238723037699,3.015227758869426,0.8103271422272187,0.9042635586718418,3.134959998617015,1.3641669086865156,4
1.388354193091601,2.9146747016418457,0.8579364921330443,0.8837742661142848,3.0487692344914685,0.7226551058044446,4
1.388469663145503,2.8455285396321144,0.896366131048031,0.864729736343695,2.9909079812888804,0.5833561297076256,4
1.388585133199405,2.7811370458881557,0.947512849674698,0.8448647459374015,2.941299505293743,0.7763334668532706,4
1.3887006032533074,2.704480830876831,0.9020902687131038,0.8238815233873158,2.8509436260845606,-0.6890726410794245,4
1.3888160733072095,2.6633475065933756,0.8744979264530709,0.8059512337904358,2.8016785222360534,-0.4185048642541097,4
1.3889315433611114,2.584864065559258,0.8288506521257473,0.7896490122151898,2.709990666266802,-0.6924822860902827,4
1.3890470134150132,2.5046626725036134,0.8000528722959853,0.7714518070130517,2.6216730504975327,-0.4367969672822217,4
1.3891624834689154,2.42825851996547,0.8545765892187668,0.756589557312174,2.5603880566042116,0.8275782615313285,4
1.3892779535228177,2.3464382820769907,0.8801565001657506,0.7398519277707745,2.485363725506116,0.38836590061960835,4
1.3893934235767198,2.302322545498239,0.8741931576967269,0.7226415560494501,2.439495516011245,-0.09029218654646896,4
1.3895088936306217,2.2856029672495883,0.9460411724505219,0.7074662863781076,2.442041318706794,1.0904685586076646,4
1.3896243636845238,2.2603389058653858,0.8257970251335769,0.6932492078929073,2.384439636801734,-1.8244643319138818,4
1.3897398337384257,2.2279932404121445,0.8562488437712593,0.6805212209094554,2.360174797549377,0.46229543430861014,4
1.3898553037923282,2.1930690955299528,0.8504484613110784,0.6677538535664617,2.3236473479922943,-0.0878193241220188,4
1.3899707738462301,2.1750602468134805,0.8057860875708879,0.6535933643803434,2.2938530709686944,-0.6775367563801115,4
1.390086243900132,2.135735675090705,0.7995923062352297,0.6403815683015308,2.252932035762759,-0.09378901756944011,4
1.3902017139540341,2.092240360483635,0.8210204673211575,0.6276301405117602,2.215022337154311,0.32536451580119813,4
1.390317184007936,2.056632619302162,0.8125040186863693,0.6168990200188985,2.1772162648114057,-0.12903469980340943,4
1.3904326540618386,2.0362974781195295,0.7622709711462887,0.6061343079403257,2.1440218204004724,-0.762069826894867,4
1.3905481241157405,2.022859174402752,0.6707779766386844,0.5932288573833695,2.1072548845470584,-1.3881754169425005,4
1.3906635941696426,1.9832390746748214,0.6491683026636128,0.5849508054844778,2.062454888731525,-0.3277199182734241,4
1.3907790642235445,1.9571649255508257,0.6671253867991046,0.5746241841404623,2.0411293001688544,0.2726921097057189,4
1.3908945342774464,1.9572535699842346,0.6914359922877678,0.564828632967598,2.0473441595209336,0.36910462421622164,4
1.391010004331349,1.9799199075748692,0.6417563086331076,0.5551491049972297,2.057287499155638,-0.7536727191074275,4
1.3911254743852508,1.9499797179377796,0.6571439138962191,0.5448132725343416,2.031487071150475,0.2337011462230345,4
1.391240944439153,1.9065780265267742,0.532443392199702,0.5356919356461277,1.9573345744944364,-1.8920882896613536,4
1.3913564144930548,1.9004710377068847,0.5855696791095153,0.5276833299959461,1.964551082480644,0.8063727388119648,4
1.3914718845469567,1.910482359137611,0.48184096486981176,0.5186827197222893,1.9485502214998525,-1.573848280956372,4
1.3915873546008592,1.8728460434048686,0.4565351223216762,0.5089556525272141,1.905289710741775,-0.38380801279218213,4
1.3917028246547614,1.8544579443955385,0.4604163654212283,0.5015459577511985,1.8881979184633753,0.059096033972531804,4
1.3918182947086633,1.7981189343557467,0.4713770813558213,0.4922612842043272,1.8355581173530542,0.166524614045544,4
1.3919337647625651,1.7957085612983812,0.5364463722490616,0.48569617716735974,1.8490514189102343,0.9876037414080048,4
1.3920492348164673,1.7536530220806443,0.4238188491177915,0.4776705754695974,1.7803868073042948,-1.7088846637262844,4
1.3921647048703696,1.7074276580444046,0.3456935159746568,0.4698639127307236,1.7163992848245246,-1.18532572562451,4
1.3922801749242717,1.7361809705581792,0.37289156952734853,0.46430232781728087,1.751006952680976,0.4129206614806293,4
1.3923956449781736,1.737797054043882,0.5069733526279223,0.45793946376775474,1.7848723900559471,2.03484471794476,4
1.3925111150320755,1.7039135277693804,0.45647139056155384,0.45214383089529436,1.7394522783148416,-0.7661505128998249,4
1.3926265850859776,1.6944541757539522,0.5598591707501757,0.4480756190598422,1.7548328816048797,1.5690737168517315,4
1.3927420551398801,1.747880026576011,0.5074620146762242,0.44153281507809433,1.7949136665093446,-0.7949094340711094,4
1.392857525193782,1.7911209671554524,0.47182234641933757,0.434386664155849,1.828792110309829,-0.540620285186052,4
1.392972995247684,1.8145996342033237,0.5066204873137339,0.42924398863198876,1.8603728194994213,0.5282493887142427,4
1.393088465301586,1.7677935491860848,0.5168561371879783,0.4231621090728828,1.8167889194311846,0.15552198445192217,4
1.393203935355488,1.7783553423960559,0.5485255271766822,0.41681413792147304,1.8348803839013312,0.4807716633196745,4
1.3933194054093905,1.823701479961148,0.5282636645362841,0.41096306103376273,1.8746371118837686,-0.3072673420344252,4
1.3934348754632924,1.8079744356918777,0.4660381428864924,0.40764338523275,1.8439348916574951,-0.9440515217454725,4
1.3935503455171943,1.765122093638719,0.5549824021430451,0.40341718694124995,1.8233922804712295,1.3498982243904443,4
1.3936658155710964,1.7316323363127415,0.6721703943419448,0.39884450919292624,1.8185315188183577,1.7784872163474337,4
1.3937812856249983,1.705794795801504,0.6461867092047984,0.3952436084048321,1.7866703918646865,-0.3940940423522252,4
1.3938967556789008,1.7302593016851386,0.6884131310890873,0.3903531075881969,1.8210734904822112,0.6409710132930708,4
1.3940122257328027,1.7440762455135244,0.6568756524941841,0.3848321021766517,1.8271958606938703,-0.4783709594458024,4
1.3941276957867048,1.7535704923142978,0.6625838382224454,0.3811329365825733,1.8379917553796055,0.08681926380196872,4
1.3942431658406067,1.7120935971499356,0.7457590669717923,0.3763504358012184,1.8167597523590557,1.2623551586525488,4
1.3943586358945086,1.7100968097344396,0.751190667994249,0.3724600344563453,1.8160703651881356,0.08262218544502674,4
1.3944741059484111,1.7366261964680028,0.7496279656525227,0.3698170677139015,1.8421351889506892,-0.02351397702382983,4
1.394589576002313,1.732384414356985,0.664089066606106,0.36515207016439477,1.8173343573068756,-1.2978240537945904,4
1.3947050460562151,1.6812993607064173,0.7849831719321658,0.3605276045115899,1.7954081415290268,1.8347262160749411,4
1.394820516110117,1.6820141178144763,0.7649877636817892,0.35531913075388877,1.791364075926616,-0.3032239877563715,4
1.3949359861640191,1.6749887938366068,0.7090293332904297,0.350821186991674,1.7710626457213632,-0.848950554375523,4
1.3950514562179215,1.6330893039983823,0.795738094602535,0.3473559263332187,1.749807369783986,1.315975307313943,4
1.3951669262718236,1.6437507557860636,0.6625030369233856,0.3442423155430336,1.7290167825563438,-2.02159695556909,4
1.3952823963257255,1.6670913101659215,0.6700520556874909,0.3426544977689385,1.7539640827258363,0.11475327581103374,4
1.3953978663796274,1.5141923199786547,0.36507866156045976,0.3245162223418775,1.532263902547549,-4.627667500451773,4
1.3955133364335295,1.4046139232272064,0.12378933031102753,0.3073223139511739,1.3712296151509433,-3.661283617409207,4
1.3956288064874318,1.2898886552485616,-0.1043415336264369,0.29031861510806173,1.2108676992867755,-3.461608374322641,1
1.395744276541334,1.1862980520616206,-0.33336318616842026,0.2736837037931178,1.0634754870568792,-3.475125786869946,1
1.3958597465952358,1.117456347754709,-0.4423297997764195,0.256974451829237,0.9759055386732903,-1.6533316132345173,1
1.395975216649138,1.0304785263276086,-0.5952740774763887,0.24058532710220895,0.8632392319536059,-2.3206776315627726,0
1.3960906867030398,0.9541136655983027,-0.7710734184409042,0.22424597921224915,0.7571111277250187,-2.6674954033376115,0
1.3962061567569424,0.9202905981167503,-0.8567785316652765,0.20743032704240663,0.7089846007791439,-1.3003462971228068,0
1.3963216268108443,0.8644856472900343,-0.904183068567845,0.19081884675686067,0.648662224131754,-0.7191481449293661,0
1.3964370968647462,0.7728248196907358,-1.0017075782486817,0.1750119859055655,0.5464057600749689,-1.4797015977538333,0
1.3965525669186483,0.7010923027579564,-1.0135263084387534,0.15796535218411434,0.4791288421796596,-0.17914569348212944,0
1.3966680369725502,0.6391391135885485,-1.042419576342381,0.14254959363070271,0.41764494350429143,-0.43824596615939815,0
1.3967835070264527,0.576594652759259,-1.0662315235887474,0.12760054976768953,0.35673168521798215,-0.3611386622930697,0
1.3968989770803546,0.4916318581259818,-1.2022658521663472,0.11372424316469948,0.25587488459664726,-2.064074934490267,0
1.3970144471342567,0.42273992095410096,-1.3782944964142836,0.09972206308237695,0.1635613091349128,-2.6709750022735794,3
1.3971299171881586,0.3963506464244297,-1.538256690957223,0.08511865867753549,0.11260057552851431,-2.427172120499778,3
1.3972453872420605,0.3690421856779128,-1.5308408523626533,0.06991526011297335,0.08984913565461822,0.11273231226754128,3
1.397360857295963,0.2959297372545621,-1.5629921333782615,0.05576219183033402,0.02015025493431983,-0.48768520134466825,3
1.397476327349865,0.24739113166558224,-1.5863535615051068,0.04180264747291154,-0.02632096615128018,-0.3543021886694488,3
1.397591797403767,0.23577890729673223,-1.6769265454804512,0.029411778115501015,-0.05135191859075028,-1.3742145716315337,3
1.397707267457669,0.18055690089690546,-1.6535870300980653,0.016054597796699623,-0.09576756947180967,0.35436866383167515,3
1.3978227375115708,0.12618971115118244,-1.7647986174918158,0.0025034098104567072,-0.16086821330468878,-1.6873983229632026,3
1.3979382075654734,0.10995111747543891,-1.8204562042664414,-0.01084108244215615,-0.1837265948449635,-0.8443853553384598,3
1.3980536776193755,0.07213043772669629,-1.9038987452512652,-0.024106165238841838,-0.22942235207413117,-1.2660125368737576,3
1.3981691476732774,0.08369998762405861,-1.8412424286682751,-0.03744157309005823,-0.20968062230783485,0.9509876811527722,3
1.3982846177271793,0.06541773523643524,-1.7554921998275137,-0.04884553988079242,-0.21216780072282276,1.3014299047465416,3
1.3984000877810814,0.04213163653667326,-1.7413899686088243,-0.060358717289385695,-0.23021701594900465,0.21419603451878644,3
1.3985155578349837,0.0658206462193784,-1.7932799573671983,-0.07310378311763452,-0.2176833656912965,-0.7872133434382105,3
1.3986310278888858,0.04274598829628564,-1.8620582797227623,-0.08491781887343311,-0.24827080045852598,-1.0434880323056348,3
1.3987464979427877,0.010857910381383992,-1.8619615343783842,-0.09633181524681368,-0.2757729576194017,0.00166757431159292,3
1.3988619679966896,-0.026798111670260666,-1.8187485928191538,-0.10767808341795304,-0.30176462567079665,0.6559411121073229,3
1.3989774380505917,-0.041265671740492615,-1.8509026654851368,-0.11808348794102856,-0.31909581060640524,-0.4877275636847486,3
1.3990929081044943,-0.07258384896523615,-1.8945657327200007,-0.12938215498004707,-0.35260693396252507,-0.6623726217861345,3
1.3992083781583962,-0.12197550476010846,-1.9670895602710972,-0.14036431007534528,-0.4057060067970405,-1.1003247932040607,3
1.399323848212298,-0.11306592536651111,-1.9415367968423523,-0.15051908490404686,-0.39433326564071614,0.38795394631097624,3
1.3994393182662002,-0.1719455688589948,-1.9266229869244569,-0.16155014532907355,-0.4427688104968353,0.2265114638317805,3
1.399554788320102,-0.19975012648620477,-1.9410035694508359,-0.17169880116843733,-0.4687067789392815,-0.21802092688703537,3
1.3996702583740046,-0.210879711881929,-1.8440733855394775,-0.18148238591393653,-0.4645928897774824,1.4710819009473801,3
1.3997857284279065,-0.23391032598850003,-1.7922378656170765,-0.1923196558204938,-0.47723692858181516,0.7867857910414785,3
1.3999011984818084,-0.19356900049939607,-1.7906282240371045,-0.20146322539860087,-0.4420529008305126,0.024625257485812745,3
1.4000166685357105,-0.22117195012547947,-1.9077443370844187,-0.21038695634350826,-0.48243157777533135,-1.7769974812265137,3
1.4001321385896124,-0.24162229757083536,-1.9813396656524374,-0.2204686525514736,-0.5102962887002144,-1.1165844548309847,3
1.400247608643515,-0.24209152637163403,-2.1005240054342176,-0.22954371462587458,-0.5273199679558557,-1.808382114875081,3
1.4003630786974168,-0.2931492695551564,-2.1291009418141553,-0.2387203347893654,-0.5746663398822075,-0.43344574342899567,3
1.400478548751319,-0.2733556324735899,-2.089281372103581,-0.24794834397186835,-0.5523669323727929,0.6044478543669756,3
1.4005940188052208,-0.31868969160782173,-1.925299872775504,-0.25695266425908264,-0.5687331937761854,2.4885626901372206,3
1.4007094888591227,-0.3739689311209786,-1.7647396249907104,-0.26643864804314793,-0.594947629366532,2.4366463675619867,3
1.4008249589130253,-0.4053491171421537,-1.835178594484663,-0.2745758273500278,-0.6314175281015127,-1.0686877849195147,3
1.4009404289669274,-0.38603976621304426,-1.823244898377176,-0.28288294062669384,-0.6131521412507879,0.18128925554481137,3
1.4010558990208293,-0.38737008413495533,-1.69595883090969,-0.29136640275045816,-0.597497656611477,1.9317220564056994,3
1.4011713690747312,-0.39593870795672387,-1.7382267696621951,-0.29964458314394865,-0.6105264831085748,-0.6412020240069186,3
1.4012868391286333,-0.3945102274524441,-1.7749917890069307,-0.3082484365233463,-0.6141252714052527,-0.5576971032299767,3
1.4014023091825356,-0.36677436677582775,-1.8299946908852256,-0.3166306827068795,-0.597387610939831,-0.8344507358480695,3
1.4015177792364377,-0.39109228637336374,-1.812940594781354,-0.3247979137646263,-0.6161636310377779,0.2589895750226649,3
1.4016332492903396,-0.38727255491157875,-1.8171697514285292,-0.33276154054303375,-0.6134162813432973,-0.06397650955116958,3
1.4017487193442415,-0.33965419475556696,-1.8380794312155118,-0.34079047671699175,-0.5750276724531741,-0.3170977457701894,3
1.4018641893981436,-0.38963608964142515,-1.9130258187556493,-0.3482636886400631,-0.6281056445777147,-1.1370863128579278,3
1.4019796594520462,-0.3945388440283866,-1.857277500023538,-0.3558070278732752,-0.6249837660532359,0.846161175343779,3
1.402095129505948,-0.4010675413664298,-1.8295519788640902,-0.36260553551360963,-0.6269780591057666,0.4209248020924083,3
1.40221059955985,-0.36734652111379484,-1.826467426994877,-0.37022719175235985,-0.5974129682249677,0.04700651691009771,3
1.402326069613752,-0.35768758297676345,-1.7562068475331847,-0.37758598490410133,-0.5796775001693327,1.0663797707329141,3
1.402441539667654,-0.40085190841831597,-1.8150439813985704,-0.3850526183671299,-0.6248862019619811,-0.8926338954761279,3
1.4025570097215565,-0.42555601412202265,-1.7251322013365715,-0.39143631783689503,-0.6345683620896306,1.3645800218549509,3
1.4026724797754584,-0.42429370861490473,-1.7385477258455087,-0.3989623090623625,-0.6352160930548145,-0.20337650138856317,3
1.4027879498293603,-0.4252676302989262,-1.7939205182109634,-0.4058020393442803,-0.6432659206469529,-0.8400636975393833,3
1.4029034198832624,-0.43687709163537897,-1.8447209687265524,-0.4138975417041753,-0.659902727007927,-0.7706799730750555,3
1.4030188899371643,-0.4878268490061744,-1.8618681664220853,-0.4206047684598603,-0.7060892846074959,-0.2600033662799625,3
1.4031343599910668,-0.4400030284222618,-1.9506671771445703,-0.426660397400848,-0.6763052096043912,-1.3472951339723858,3
1.4032498300449687,-0.483703731975926,-1.8223192030193562,-0.4330258462090757,-0.6975048152339235,1.9478361269118325,3
1.4033653000988708,-0.4654013549046353,-1.8402651918763093,-0.43895125384619543,-0.683971748151577,-0.2721247490786686,3
1.4034807701527727,-0.4867436349511783,-1.8891992988173094,-0.44459560097676815,-0.7086239630553586,-0.7423588473616057,3
1.4035962402066746,-0.5046423447328061,-1.8766051363915264,-0.45032190617592466,-0.7224571106012617,0.19131160613703838,3
1.4037117102605772,-0.5166337203270657,-1.7879695030027456,-0.45752146353506784,-0.7216799717964034,1.345214932354199,3
1.403827180314479,-0.5033070486762954,-1.7789994891777683,-0.4635897096344913,-0.708998518718944,0.13631639007635915,3
1.4039426503683812,-0.4718594569047416,-1.8089528581015835,-0.46988776804365845,-0.6855531403823348,-0.4543326367330018,3
1.404058120422283,-0.44594434531597404,-1.7918010508454973,-0.47504085227054216,-0.6609069340286154,0.2604723083538023,3
1.4041735904761852,-0.4383565740528666,-1.7207872021668102,-0.4811903248058644,-0.6451416288045073,1.0778103735871551,3
1.4042890605300875,-0.46883933038081005,-1.6842557711697377,-0.4860720205336725,-0.6669954692817452,0.5545514734773167,3
1.4044045305839896,-0.49476618581795584,-1.6452776853532747,-0.4909883864563997,-0.6846723619725242,0.5916786239446818,3
1.4045200006378915,-0.46652784788430157,-1.7451526003454094,-0.4963505113347642,-0.6727730658700574,-1.5153681948398527,3
1.4046354706917934,-0.463354946524916,-1.7822406953554673,-0.5018882749161105,-0.6747684810362709,-0.5625996660041778,3
1.4047509407456955,-0.446454207868471,-1.7626826071144865,-0.505856623897741,-0.6575923962966326,0.296986799685001,3
1.4048664107995978,-0.4798043668224214,-1.778532780622739,-0.5107998865416414,-0.688558234017129,-0.2403214676404866,3
1.4049818808535,-0.4405773893763998,-1.9082314267504152,-0.5156668248280498,-0.6713111655642829,-1.9679331192382565,3
1.4050973509074018,-0.45488196929346314,-1.8388175099608235,-0.5206742294168065,-0.6746964833430734,1.0535319541251,3
1.405212820961304,-0.4705873491889781,-1.8306183220747776,-0.5258166489324722,-0.6872200857078596,0.12461936996873706,3
1.4053282910152058,-0.5238494116413528,-1.8133813325096846,-0.5313774917139855,-0.7311114282229703,0.2617649207725219,3
1.4054437610691084,-0.5130979040815168,-1.8291738978031875,-0.5372060137219988,-0.7237903466637896,-0.23944728267577656,3
1.4055592311230103,-0.5018420393612532,-1.7750406863051371,-0.5418324740957706,-0.7072286314086343,0.8216524752098691,3
1.4056747011769122,-0.4597189365782915,-1.8002298200554474,-0.5454462910469946,-0.6739244603739771,-0.3820369966834658,3
1.4057901712308143,-0.43914003244041494,-1.782807046610339,-0.5503763602590965,-0.6538472675539744,0.264584127639373,3
1.4059056412847162,-0.5048608631088712,-1.7312278490949868,-0.5553664396322792,-0.7043261017203345,0.7828961861412151,3
1.4060211113386187,-0.4974295619805896,-1.6788605005475958,-0.559167706397101,-0.6912448361248588,0.7948561086139619,3
1.4061365813925206,-0.48207183494715605,-1.8166795928694424,-0.5645099244949797,-0.6953760561435051,-2.091158114167367,3
1.4062520514464227,-0.4473753963408858,-1.9000573440709647,-0.5690352830501971,-0.6761071567697596,-1.2650293740613714,3
1.4063675215003246,-0.42406129429234946,-1.9012759011355014,-0.5741945671832344,-0.6561928560581066,-0.018291690092476335,3
1.4064829915542265,-0.42092258796358345,-1.874796986839677,-0.5777575497690411,-0.6500402614556324,0.40200796910364683,3
1.406598461608129,-0.4390645042388455,-1.849908618525598,-0.5820776818196699,-0.6624634130081898,0.3778719775770339,3
1.406713931662031,-0.42367776585765277,-1.9336614987152372,-0.5859220176910154,-0.6600782356070547,-1.270721828213915,3
1.406829401715933,-0.426839584555923,-1.9815809803669506,-0.5892382120660612,-0.6690248720654274,-0.7269622554578435,3
1.406944871769835,-0.48014561930334393,-2.014724769977232,-0.5925619171665227,-0.7189161683320262,-0.5027461799684667,3
1.4070603418237368,-0.4623831308305829,-2.02576868866663,-0.5974375526704178,-0.7051430128343001,-0.16738819383758086,3
1.4071758118776394,-0.46889079779796616,-2.075127560099584,-0.6009601007292762,-0.7170148125470565,-0.7488045033163646,3
1.4072912819315415,-0.45807299541456487,-2.071008440735135,-0.6056501863730144,-0.7072689428701567,0.06270572497162152,3
1.4074067519854434,-0.39120101305801364,-2.044663256711327,-0.6096758299989437,-0.6468057396824383,0.3999786579430637,3
1.4075222220393453,-0.375472764531318,-2.0833495753891405,-0.6129961007322533,-0.6385116541209575,-0.5868521637912862,3
1.4076376920932474,-0.3977012100247691,-1.9932528968603396,-0.6161934271916627,-0.6455938208758105,1.3673857928790145,3
1.4077531621471497,-0.41068722930129725,-1.8896358204671653,-0.6191809431662214,-0.643156030900639,1.5725532083682836,3
1.4078686322010519,-0.3894339182560688,-1.8690262162304205,-0.6235831702630861,-0.6221272642843668,0.31294319544790883,3
1.4079841022549537,-0.3659717296302495,-1.9171885774594335,-0.6269601013202024,-0.608301045683222,-0.7306478700122501,3
1.4080995723088556,-0.33392577064890216,-1.9414678457864272,-0.6307049197316613,-0.5840102351262789,-0.3682300999324899,3
1.4082150423627577,-0.3957006988450012,-1.9336986352756529,-0.6338832406479781,-0.6360436430272901,0.11809461029171663,3
1.4083305124166603,-0.33431119722257324,-1.866507918550279,-0.637053559239864,-0.5742410320608319,1.019795653176953,3
1.4084459824705622,-0.28607324851781085,-1.8048109450278569,-0.641111975048118,-0.5241609870298755,0.936429978171048,3
1.408561452524464,-0.3307232440496903,-1.7931811947110436,-0.6443953206501642,-0.5612520938877036,0.1766769820787264,3
1.4086769225783662,-0.32980883147809176,-1.7323808395742053,-0.64799130091583,-0.5522534495381396,0.9228241006891038,3
1.408792392632268,-0.3880126885356553,-1.724407616410193,-0.6510181720243975,-0.601812683895144,0.12119043256054571,3
1.4089078626861706,-0.38911778172112715,-1.7271967823984276,-0.6531466103379739,-0.6031420710945137,-0.04212514357905918,3
1.4090233327400725,-0.36868888188164045,-1.8241577159301026,-0.6553508792985668,-0.5982666145618839,-1.4711495223552113,3
1.4091388027939744,-0.4041011804154328,-1.776475076229963,-0.658442582680363,-0.6226388100226914,0.7237672533781588,3
1.4092542728478765,-0.4115171158225134,-1.6981162403933365,-0.6620825677174541,-0.6188220886832976,1.1892680427410471,3
1.4093697429017784,-0.45888547558687776,-1.8067470732928543,-0.6650455944077778,-0.674039204961322,-1.6482362557737404,3
1.409485212955681,-0.4391210827211098,-1.8345076868233747,-0.6680101281785131,-0.6605197372085116,-0.4210583232583448,3
1.4096006830095829,-0.41711578230979224,-1.7330955370575418,-0.671628242239465,-0.6282652023679294,1.539094200577756,3
1.409716153063485,-0.427937866461235,-1.7536513095101927,-0.674092021102308,-0.6403464588707825,-0.3117273229590181,3
1.4098316231173869,-0.38787998581031347,-1.7964740277392244,-0.6764650085634716,-0.6112100057108955,-0.6496206129055015,3
1.4099470931712887,-0.4119561023944027,-1.9248340160025974,-0.6792943153292186,-0.6488519682853484,-1.9476194437829042,3
1.4100625632251913,-0.3748423308964696,-1.9555133708963939,-0.6815655067920656,-0.621015094425744,-0.4653492256409487,3
1.4101780332790932,-0.37530784293126507,-2.016784051253397,-0.6848844747900019,-0.6295417245997039,-0.9295621315507296,3
1.4102935033329953,-0.3923108239319349,-2.016851145278231,-0.6874305167698979,-0.6440881544128411,-0.0008186321058409729,3
1.4104089733868972,-0.3635118859080861,-1.921045152630176,-0.6900542805339914,-0.6066992127019285,1.4540226828443923,3
1.4105244434407993,-0.3488211123882588,-1.8343369711388033,-0.6923994601346629,-0.5824477648784969,1.315966508732453,3
1.4106399134947016,-0.31566188486961044,-1.895612986644203,-0.6937053789722534,-0.5621018373654117,-0.9296430906037223,3
1.4107553835486037,-0.3273562374042147,-1.804746099550298,-0.6961288365393559,-0.5598971546149267,1.379073444549869,3
1.4108708536025056,-0.28368500461697005,-1.8706399561276632,-0.6985724962575326,-0.5311336053920165,-0.9997172502091196,3
1.4109863236564075,-0.26443851086724324,-1.8541713979005514,-0.7008625838067707,-0.5122559536812188,0.25010423791569913,3
1.4111017937103096,-0.23905660478213417,-1.8421831529771173,-0.7038198231713417,-0.4886693588386443,0.1821170151786738,3
1.411217263764212,-0.27144352897083346,-1.8502779484640683,-0.7064337505345695,-0.5177664230201535,-0.12263625743193031,3
1.411332733818114,-0.2729303334405405,-1.8444977108388803,-0.7092728300694119,-0.5182533168745628,0.08791262670610879,3
1.411448203872016,-0.2805257401266599,-1.869084461772569,-0.71032739549559,-0.5281949244383322,-0.3728960433726429,3
1.411563673925918,-0.24521943168859667,-1.8757546709987356,-0.7128580547422284,-0.49867022499075037,-0.10101864793567361,3
1.41167914397982,-0.284860042186266,-1.9436073990001757,-0.7148527839670179,-0.542163489227912,-1.0294424544068148,3
1.4117946140337225,-0.2775822657658966,-2.0274940106853454,-0.7166387831465665,-0.5474603009089926,-1.2727511579409476,3
1.4119100840876244,-0.27184057636078685,-2.086672513339872,-0.7190767801474843,-0.5507173140175117,-0.897814050150518,3
1.4120255541415263,-0.2765525071918938,-2.032746531119788,-0.721862301761186,-0.5473036801128526,0.8185078417603331,3
1.4121410241954284,-0.24497097707799453,-2.00213488470509,-0.7232349047779817,-0.516062561722137,0.4647207661858747,3
1.4122564942493303,-0.2590037891825865,-2.0466448964608275,-0.7253617351502762,-0.5342400796859018,-0.6752247153527232,3
1.4123719643032329,-0.2554016227420129,-2.0042126785147922,-0.7270989440163961,-0.5252769656059768,0.6440938981763334,3
1.4124874343571348,-0.2858568785953423,-1.9882235090209592,-0.7285171163099994,-0.5491418159172647,0.24282967777271444,3
1.4126029044110369,-0.27494395599579824,-2.014280298096556,-0.7300604898069667,-0.5433853984528237,-0.3952033696267534,3
1.4127183744649388,-0.29103671952745563,-1.98899946521995,-0.7333394946464858,-0.5536844359439214,0.3838274931448862,3
